2.0,1.0,0.0,94,Bench1,1.0,machine
1.0,2.0,0.0,94,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,94,ShoulderPress1,1.0,machine
1.367563219312919,0.9994196515084264,N/A,94,Person1,,person
1.0,1.0,0.0,95,LatPulldown1,1.0,machine
2.0,1.0,0.0,95,Bench1,1.0,machine
1.0,2.0,0.0,95,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,95,ShoulderPress1,1.0,machine
1.9323089339960329,1.4344278725754527,N/A,95,Person1,,person
1.0,1.0,0.0,96,LatPulldown1,1.0,machine
2.0,1.0,0.0,96,Bench1,1.0,machine
1.0,2.0,0.0,96,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,96,ShoulderPress1,1.0,machine
2.341832419251906,2.050361211197469,N/A,96,Person1,,person
2.1464606034695533,1.9295071752368347,N/A,96,Person2,,person
1.0,1.0,0.0,97,LatPulldown1,1.0,machine
2.0,1.0,0.0,97,Bench1,1.0,machine
1.0,2.0,0.0,97,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,97,ShoulderPress1,1.0,machine
2.3464717128820505,1.4600548130608189,N/A,97,Person1,,person
1.0,1.0,0.0,98,LatPulldown1,1.0,machine
2.0,1.0,0.0,98,Bench1,1.0,machine
1.0,2.0,0.0,98,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,98,ShoulderPress1,1.0,machine
1.0,1.0,0.0,99,LatPulldown1,1.0,machine
2.0,1.0,0.0,99,Bench1,1.0,machine
1.0,2.0,0.0,99,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,99,ShoulderPress1,1.0,machine
0.793047423667955,2.2759852249523935,N/A,99,Person1,,person
1.0,1.0,0.0,100,LatPulldown1,1.0,machine
2.0,1.0,0.0,100,Bench1,1.0,machine
1.0,2.0,0.0,100,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,100,ShoulderPress1,1.0,machine
1.0,1.0,0.0,101,LatPulldown1,1.0,machine
2.0,1.0,0.0,101,Bench1,1.0,machine
1.0,2.0,0.0,101,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,101,ShoulderPress1,1.0,machine
1.9160984204072617,1.4508945955526107,N/A,101,Person1,,person
1.0,1.0,0.0,102,LatPulldown1,1.0,machine
2.0,1.0,0.0,102,Bench1,1.0,machine
1.0,2.0,0.0,102,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,102,ShoulderPress1,1.0,machine
1.5594593076576715,1.583325228343685,N/A,102,Person1,,person
1.0,1.0,0.0,103,LatPulldown1,1.0,machine
2.0,1.0,0.0,103,Bench1,1.0,machine
1.0,2.0,0.0,103,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,103,ShoulderPress1,1.0,machine
2.1109304063423213,1.5426044256298845,N/A,103,Person1,,person
0.7823478503319208,2.275481282171337,N/A,103,Person2,,person
1.0,1.0,0.0,104,LatPulldown1,1.0,machine
2.0,1.0,0.0,104,Bench1,1.0,machine
1.0,2.0,0.0,104,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,104,ShoulderPress1,1.0,machine
1.2458048773551769,1.835635338430932,N/A,104,Person1,,person
1.5383701955776368,0.50230893352829,N/A,104,Person2,,person
1.0,1.0,0.0,105,LatPulldown1,1.0,machine
2.0,1.0,0.0,105,Bench1,1.0,machine
1.0,2.0,0.0,105,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,105,ShoulderPress1,1.0,machine
2.4549858149817685,1.9319581731821625,N/A,105,Person1,,person
0.5610783193552995,0.8513199271056111,N/A,105,Person2,,person
1.0,1.0,0.0,106,LatPulldown1,1.0,machine
2.0,1.0,0.0,106,Bench1,1.0,machine
1.0,2.0,0.0,106,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,106,ShoulderPress1,1.0,machine
1.1969053331498078,1.7185028845400117,N/A,106,Person1,,person
1.0,1.0,0.0,107,LatPulldown1,1.0,machine
2.0,1.0,0.0,107,Bench1,1.0,machine
1.0,2.0,0.0,107,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,107,ShoulderPress1,1.0,machine
0.7371963136083268,0.5057603110939057,N/A,107,Person1,,person
1.8120291998947695,1.8989278832555456,N/A,107,Person2,,person
1.0,1.0,0.0,108,LatPulldown1,1.0,machine
2.0,1.0,0.0,108,Bench1,1.0,machine
1.0,2.0,0.0,108,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,108,ShoulderPress1,1.0,machine
0.6254697407186953,0.6328457120772584,N/A,108,Person1,,person
1.0,1.0,0.0,109,LatPulldown1,1.0,machine
2.0,1.0,0.0,109,Bench1,1.0,machine
1.0,2.0,0.0,109,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,109,ShoulderPress1,1.0,machine
2.01562272051499,2.351614814619019,N/A,109,Person1,,person
2.0548236445596015,1.2740435832035835,N/A,109,Person2,,person
1.0,1.0,0.0,110,LatPulldown1,1.0,machine
2.0,1.0,0.0,110,Bench1,1.0,machine
1.0,2.0,0.0,110,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,110,ShoulderPress1,1.0,machine
1.0,1.0,0.0,111,LatPulldown1,1.0,machine
2.0,1.0,0.0,111,Bench1,1.0,machine
1.0,2.0,0.0,111,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,111,ShoulderPress1,1.0,machine
0.7158607192187476,1.2145419178122714,N/A,111,Person1,,person
1.0,1.0,0.0,112,LatPulldown1,1.0,machine
2.0,1.0,0.0,112,Bench1,1.0,machine
1.0,2.0,0.0,112,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,112,ShoulderPress1,1.0,machine
1.0,1.0,0.0,113,LatPulldown1,1.0,machine
2.0,1.0,0.0,113,Bench1,1.0,machine
1.0,2.0,0.0,113,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,113,ShoulderPress1,1.0,machine
1.0,1.0,0.0,114,LatPulldown1,1.0,machine
2.0,1.0,0.0,114,Bench1,1.0,machine
1.0,2.0,0.0,114,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,114,ShoulderPress1,1.0,machine
1.9664910612042852,0.5068191514027491,N/A,114,Person1,,person
0.8869539216812095,1.875404123716194,N/A,114,Person2,,person
1.0,1.0,0.0,115,LatPulldown1,1.0,machine
2.0,1.0,0.0,115,Bench1,1.0,machine
1.0,2.0,0.0,115,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,115,ShoulderPress1,1.0,machine
0.8462546103077766,1.9644278175368732,N/A,115,Person1,,person
1.0,1.0,0.0,116,LatPulldown1,1.0,machine
2.0,1.0,0.0,116,Bench1,1.0,machine
1.0,2.0,0.0,116,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,116,ShoulderPress1,1.0,machine
2.2011053637273754,2.4023659747036907,N/A,116,Person1,,person
0.5342184711430469,0.6978682425164804,N/A,116,Person2,,person
1.0,1.0,0.0,117,LatPulldown1,1.0,machine
2.0,1.0,0.0,117,Bench1,1.0,machine
1.0,2.0,0.0,117,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,117,ShoulderPress1,1.0,machine
1.0,1.0,0.0,118,LatPulldown1,1.0,machine
2.0,1.0,0.0,118,Bench1,1.0,machine
1.0,2.0,0.0,118,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,118,ShoulderPress1,1.0,machine
0.7783013582044302,0.5864264425587793,N/A,118,Person1,,person
1.5153818865636686,1.9438452344907773,N/A,118,Person2,,person
1.0,1.0,0.0,119,LatPulldown1,1.0,machine
2.0,1.0,0.0,119,Bench1,1.0,machine
1.0,2.0,0.0,119,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,119,ShoulderPress1,1.0,machine
1.0,1.0,0.0,120,LatPulldown1,1.0,machine
2.0,1.0,0.0,120,Bench1,1.0,machine
1.0,2.0,0.0,120,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,120,ShoulderPress1,1.0,machine
1.6640056376139694,1.4275300951201242,N/A,120,Person1,,person
0.7911077762012377,2.481099061516832,N/A,120,Person2,,person
1.0,1.0,0.0,121,LatPulldown1,1.0,machine
2.0,1.0,0.0,121,Bench1,1.0,machine
1.0,2.0,0.0,121,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,121,ShoulderPress1,1.0,machine
1.2508893016330394,0.7022794447836211,N/A,121,Person1,,person
1.0,1.0,0.0,122,LatPulldown1,1.0,machine
2.0,1.0,0.0,122,Bench1,1.0,machine
1.0,2.0,0.0,122,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,122,ShoulderPress1,1.0,machine
1.5274236395750627,0.9505180830944562,N/A,122,Person1,,person
2.3096382710183896,1.2776069975398587,N/A,122,Person2,,person
1.0,1.0,0.0,123,LatPulldown1,1.0,machine
2.0,1.0,0.0,123,Bench1,1.0,machine
1.0,2.0,0.0,123,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,123,ShoulderPress1,1.0,machine
1.0,1.0,0.0,124,LatPulldown1,1.0,machine
2.0,1.0,0.0,124,Bench1,1.0,machine
1.0,2.0,0.0,124,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,124,ShoulderPress1,1.0,machine
0.9539339732404999,1.8411681304016783,N/A,124,Person1,,person
2.0324281734091874,2.099349597559021,N/A,124,Person2,,person
1.0,1.0,0.0,125,LatPulldown1,1.0,machine
2.0,1.0,0.0,125,Bench1,1.0,machine
1.0,2.0,0.0,125,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,125,ShoulderPress1,1.0,machine
1.8830645908621544,2.0685680273746936,N/A,125,Person1,,person
1.0,1.0,0.0,126,LatPulldown1,1.0,machine
2.0,1.0,0.0,126,Bench1,1.0,machine
1.0,2.0,0.0,126,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,126,ShoulderPress1,1.0,machine
2.25723400843284,0.5344991013744571,N/A,126,Person1,,person
1.0,1.0,0.0,127,LatPulldown1,1.0,machine
2.0,1.0,0.0,127,Bench1,1.0,machine
1.0,2.0,0.0,127,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,127,ShoulderPress1,1.0,machine
2.158843733773509,2.1128778386671234,N/A,127,Person1,,person
1.6077200884849194,1.1385165562793946,N/A,127,Person2,,person
1.0,1.0,0.0,128,LatPulldown1,1.0,machine
2.0,1.0,0.0,128,Bench1,1.0,machine
1.0,2.0,0.0,128,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,128,ShoulderPress1,1.0,machine
0.6555318972356259,2.445391001451002,N/A,128,Person1,,person
0.7298489956608099,1.4935653872146308,N/A,128,Person2,,person
1.0,1.0,0.0,129,LatPulldown1,1.0,machine
2.0,1.0,0.0,129,Bench1,1.0,machine
1.0,2.0,0.0,129,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,129,ShoulderPress1,1.0,machine
1.6805112960484345,1.0500169228927236,N/A,129,Person1,,person
1.0,1.0,0.0,130,LatPulldown1,1.0,machine
2.0,1.0,0.0,130,Bench1,1.0,machine
1.0,2.0,0.0,130,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,130,ShoulderPress1,1.0,machine
0.837889906241938,1.4562457408217837,N/A,130,Person1,,person
1.1796256455752854,0.7410247844444457,N/A,130,Person2,,person
1.0,1.0,0.0,131,LatPulldown1,1.0,machine
2.0,1.0,0.0,131,Bench1,1.0,machine
1.0,2.0,0.0,131,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,131,ShoulderPress1,1.0,machine
1.0,1.0,0.0,132,LatPulldown1,1.0,machine
2.0,1.0,0.0,132,Bench1,1.0,machine
1.0,2.0,0.0,132,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,132,ShoulderPress1,1.0,machine
2.07157090563531,1.639332344214613,N/A,132,Person1,,person
1.9197315435615927,0.9674494094548565,N/A,132,Person2,,person
1.0,1.0,0.0,133,LatPulldown1,1.0,machine
2.0,1.0,0.0,133,Bench1,1.0,machine
1.0,2.0,0.0,133,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,133,ShoulderPress1,1.0,machine
1.0,1.0,0.0,134,LatPulldown1,1.0,machine
2.0,1.0,0.0,134,Bench1,1.0,machine
1.0,2.0,0.0,134,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,134,ShoulderPress1,1.0,machine
2.3624895657491534,1.8813760802784725,N/A,134,Person1,,person
1.387479301465814,2.0814237552948853,N/A,134,Person2,,person
1.0,1.0,0.0,135,LatPulldown1,1.0,machine
2.0,1.0,0.0,135,Bench1,1.0,machine
1.0,2.0,0.0,135,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,135,ShoulderPress1,1.0,machine
1.0,1.0,0.0,136,LatPulldown1,1.0,machine
2.0,1.0,0.0,136,Bench1,1.0,machine
1.0,2.0,0.0,136,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,136,ShoulderPress1,1.0,machine
0.9797568894247095,2.2224263522696055,N/A,136,Person1,,person
1.0,1.0,0.0,137,LatPulldown1,1.0,machine
2.0,1.0,0.0,137,Bench1,1.0,machine
1.0,2.0,0.0,137,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,137,ShoulderPress1,1.0,machine
1.0,1.0,0.0,138,LatPulldown1,1.0,machine
2.0,1.0,0.0,138,Bench1,1.0,machine
1.0,2.0,0.0,138,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,138,ShoulderPress1,1.0,machine
1.5531838666565,0.6650545828479975,N/A,138,Person1,,person
2.1014004886357247,1.0704677418649127,N/A,138,Person2,,person
1.0,1.0,0.0,139,LatPulldown1,1.0,machine
2.0,1.0,0.0,139,Bench1,1.0,machine
1.0,2.0,0.0,139,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,139,ShoulderPress1,1.0,machine
0.9695592460471381,1.5232733655397104,N/A,139,Person1,,person
1.0,1.0,0.0,140,LatPulldown1,1.0,machine
2.0,1.0,0.0,140,Bench1,1.0,machine
1.0,2.0,0.0,140,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,140,ShoulderPress1,1.0,machine
1.0,1.0,0.0,141,LatPulldown1,1.0,machine
2.0,1.0,0.0,141,Bench1,1.0,machine
1.0,2.0,0.0,141,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,141,ShoulderPress1,1.0,machine
1.0,1.0,0.0,142,LatPulldown1,1.0,machine
2.0,1.0,0.0,142,Bench1,1.0,machine
1.0,2.0,0.0,142,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,142,ShoulderPress1,1.0,machine
2.39264639053505,2.2553779188957344,N/A,142,Person1,,person
1.2381001772320195,2.3977069221475302,N/A,142,Person2,,person
1.0,1.0,0.0,143,LatPulldown1,1.0,machine
2.0,1.0,0.0,143,Bench1,1.0,machine
1.0,2.0,0.0,143,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,143,ShoulderPress1,1.0,machine
1.0647310103148409,2.306806222333627,N/A,143,Person1,,person
1.8016307852683071,2.24522550468017,N/A,143,Person2,,person
1.0,1.0,0.0,144,LatPulldown1,1.0,machine
2.0,1.0,0.0,144,Bench1,1.0,machine
1.0,2.0,0.0,144,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,144,ShoulderPress1,1.0,machine
2.1619210541048766,1.4303496176266166,N/A,144,Person1,,person
0.6677322592806261,1.2860738706654735,N/A,144,Person2,,person
1.0,1.0,0.0,145,LatPulldown1,1.0,machine
2.0,1.0,0.0,145,Bench1,1.0,machine
1.0,2.0,0.0,145,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,145,ShoulderPress1,1.0,machine
1.0,1.0,0.0,146,LatPulldown1,1.0,machine
2.0,1.0,0.0,146,Bench1,1.0,machine
1.0,2.0,0.0,146,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,146,ShoulderPress1,1.0,machine
1.0,1.0,0.0,147,LatPulldown1,1.0,machine
2.0,1.0,0.0,147,Bench1,1.0,machine
1.0,2.0,0.0,147,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,147,ShoulderPress1,1.0,machine
1.0,1.0,0.0,148,LatPulldown1,1.0,machine
2.0,1.0,0.0,148,Bench1,1.0,machine
1.0,2.0,0.0,148,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,148,ShoulderPress1,1.0,machine
1.0,1.0,0.0,149,LatPulldown1,1.0,machine
2.0,1.0,0.0,149,Bench1,1.0,machine
1.0,2.0,0.0,149,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,149,ShoulderPress1,1.0,machine
1.0,1.0,0.0,150,LatPulldown1,1.0,machine
2.0,1.0,0.0,150,Bench1,1.0,machine
1.0,2.0,0.0,150,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,150,ShoulderPress1,1.0,machine
0.7359874666575399,1.0380735460825505,N/A,150,Person1,,person
0.7657632556911103,2.012874024024888,N/A,150,Person2,,person
1.0,1.0,0.0,151,LatPulldown1,1.0,machine
2.0,1.0,0.0,151,Bench1,1.0,machine
1.0,2.0,0.0,151,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,151,ShoulderPress1,1.0,machine
0.6091258866245495,1.6581617690326664,N/A,151,Person1,,person
1.0,1.0,0.0,152,LatPulldown1,1.0,machine
2.0,1.0,0.0,152,Bench1,1.0,machine
1.0,2.0,0.0,152,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,152,ShoulderPress1,1.0,machine
1.1053011114591853,0.6945930363051949,N/A,152,Person1,,person
2.3644480771061493,2.1198832204471287,N/A,152,Person2,,person
1.0,1.0,0.0,153,LatPulldown1,1.0,machine
2.0,1.0,0.0,153,Bench1,1.0,machine
1.0,2.0,0.0,153,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,153,ShoulderPress1,1.0,machine
1.9453544419821562,1.7769373891720017,N/A,153,Person1,,person
1.0,1.0,0.0,154,LatPulldown1,1.0,machine
2.0,1.0,0.0,154,Bench1,1.0,machine
1.0,2.0,0.0,154,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,154,ShoulderPress1,1.0,machine
2.267950739420061,1.834591898107764,N/A,154,Person1,,person
1.6723528939587762,1.2379376645563722,N/A,154,Person2,,person
1.0,1.0,0.0,155,LatPulldown1,1.0,machine
2.0,1.0,0.0,155,Bench1,1.0,machine
1.0,2.0,0.0,155,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,155,ShoulderPress1,1.0,machine
2.0815220989373477,2.092364383017746,N/A,155,Person1,,person
2.394839601120186,0.92628769655471,N/A,155,Person2,,person
1.0,1.0,0.0,156,LatPulldown1,1.0,machine
2.0,1.0,0.0,156,Bench1,1.0,machine
1.0,2.0,0.0,156,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,156,ShoulderPress1,1.0,machine
1.0,1.0,0.0,157,LatPulldown1,1.0,machine
2.0,1.0,0.0,157,Bench1,1.0,machine
1.0,2.0,0.0,157,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,157,ShoulderPress1,1.0,machine
1.0,1.0,0.0,158,LatPulldown1,1.0,machine
2.0,1.0,0.0,158,Bench1,1.0,machine
1.0,2.0,0.0,158,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,158,ShoulderPress1,1.0,machine
0.532516190479561,1.8401169269384854,N/A,158,Person1,,person
2.2445390908458327,2.117432986874288,N/A,158,Person2,,person
1.0,1.0,0.0,159,LatPulldown1,1.0,machine
2.0,1.0,0.0,159,Bench1,1.0,machine
1.0,2.0,0.0,159,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,159,ShoulderPress1,1.0,machine
2.028949110269725,2.4700048583253054,N/A,159,Person1,,person
1.0,1.0,0.0,160,LatPulldown1,1.0,machine
2.0,1.0,0.0,160,Bench1,1.0,machine
1.0,2.0,0.0,160,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,160,ShoulderPress1,1.0,machine
1.2936117559671678,1.1076881928214901,N/A,160,Person1,,person
0.6794420567885526,1.9830879886995678,N/A,160,Person2,,person
1.0,1.0,0.0,161,LatPulldown1,1.0,machine
2.0,1.0,0.0,161,Bench1,1.0,machine
1.0,2.0,0.0,161,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,161,ShoulderPress1,1.0,machine
0.8595958588029948,2.0832037751878727,N/A,161,Person1,,person
1.0,1.0,0.0,162,LatPulldown1,1.0,machine
2.0,1.0,0.0,162,Bench1,1.0,machine
1.0,2.0,0.0,162,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,162,ShoulderPress1,1.0,machine
1.0,1.0,0.0,163,LatPulldown1,1.0,machine
2.0,1.0,0.0,163,Bench1,1.0,machine
1.0,2.0,0.0,163,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,163,ShoulderPress1,1.0,machine
2.4514506431066962,0.7301531815133739,N/A,163,Person1,,person
1.0,1.0,0.0,164,LatPulldown1,1.0,machine
2.0,1.0,0.0,164,Bench1,1.0,machine
1.0,2.0,0.0,164,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,164,ShoulderPress1,1.0,machine
0.9450544959642331,1.5144927529559715,N/A,164,Person1,,person
1.0,1.0,0.0,165,LatPulldown1,1.0,machine
2.0,1.0,0.0,165,Bench1,1.0,machine
1.0,2.0,0.0,165,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,165,ShoulderPress1,1.0,machine
2.008334191179544,1.3152823844861976,N/A,165,Person1,,person
1.7700997362829385,2.0080988696987974,N/A,165,Person2,,person
1.0,1.0,0.0,166,LatPulldown1,1.0,machine
2.0,1.0,0.0,166,Bench1,1.0,machine
1.0,2.0,0.0,166,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,166,ShoulderPress1,1.0,machine
1.0,1.0,0.0,167,LatPulldown1,1.0,machine
2.0,1.0,0.0,167,Bench1,1.0,machine
1.0,2.0,0.0,167,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,167,ShoulderPress1,1.0,machine
1.593221450793655,2.092048993622777,N/A,167,Person1,,person
1.5893401404368999,1.9501014687254903,N/A,167,Person2,,person
1.0,1.0,0.0,168,LatPulldown1,1.0,machine
2.0,1.0,0.0,168,Bench1,1.0,machine
1.0,2.0,0.0,168,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,168,ShoulderPress1,1.0,machine
1.000919212111842,1.7277709871867495,N/A,168,Person1,,person
2.318182840981136,0.8091671101175943,N/A,168,Person2,,person
1.0,1.0,0.0,169,LatPulldown1,1.0,machine
2.0,1.0,0.0,169,Bench1,1.0,machine
1.0,2.0,0.0,169,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,169,ShoulderPress1,1.0,machine
1.0,1.0,0.0,170,LatPulldown1,1.0,machine
2.0,1.0,0.0,170,Bench1,1.0,machine
1.0,2.0,0.0,170,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,170,ShoulderPress1,1.0,machine
1.578616340872218,0.7919480002824808,N/A,170,Person1,,person
1.938017876571535,1.53112611703138,N/A,170,Person2,,person
1.0,1.0,0.0,171,LatPulldown1,1.0,machine
2.0,1.0,0.0,171,Bench1,1.0,machine
1.0,2.0,0.0,171,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,171,ShoulderPress1,1.0,machine
1.0,1.0,0.0,172,LatPulldown1,1.0,machine
2.0,1.0,0.0,172,Bench1,1.0,machine
1.0,2.0,0.0,172,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,172,ShoulderPress1,1.0,machine
1.2789277805119084,2.142147430319272,N/A,172,Person1,,person
1.0,1.0,0.0,173,LatPulldown1,1.0,machine
2.0,1.0,0.0,173,Bench1,1.0,machine
1.0,2.0,0.0,173,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,173,ShoulderPress1,1.0,machine
1.0,1.0,0.0,174,LatPulldown1,1.0,machine
2.0,1.0,0.0,174,Bench1,1.0,machine
1.0,2.0,0.0,174,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,174,ShoulderPress1,1.0,machine
0.5645737213754358,1.76617365524047,N/A,174,Person1,,person
1.0,1.0,0.0,175,LatPulldown1,1.0,machine
2.0,1.0,0.0,175,Bench1,1.0,machine
1.0,2.0,0.0,175,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,175,ShoulderPress1,1.0,machine
1.0,1.0,0.0,176,LatPulldown1,1.0,machine
2.0,1.0,0.0,176,Bench1,1.0,machine
1.0,2.0,0.0,176,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,176,ShoulderPress1,1.0,machine
0.8123097855769361,1.117026873400313,N/A,176,Person1,,person
1.1880895250425538,2.3138480737152873,N/A,176,Person2,,person
1.0,1.0,0.0,177,LatPulldown1,1.0,machine
2.0,1.0,0.0,177,Bench1,1.0,machine
1.0,2.0,0.0,177,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,177,ShoulderPress1,1.0,machine
2.3658459816763733,1.843458913168251,N/A,177,Person1,,person
1.0,1.0,0.0,178,LatPulldown1,1.0,machine
2.0,1.0,0.0,178,Bench1,1.0,machine
1.0,2.0,0.0,178,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,178,ShoulderPress1,1.0,machine
2.1123572093901894,0.653222580433837,N/A,178,Person1,,person
1.0,1.0,0.0,179,LatPulldown1,1.0,machine
2.0,1.0,0.0,179,Bench1,1.0,machine
1.0,2.0,0.0,179,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,179,ShoulderPress1,1.0,machine
1.0,1.0,0.0,180,LatPulldown1,1.0,machine
2.0,1.0,0.0,180,Bench1,1.0,machine
1.0,2.0,0.0,180,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,180,ShoulderPress1,1.0,machine
1.1542391818885736,1.2461170288473922,N/A,180,Person1,,person
1.0,1.0,0.0,181,LatPulldown1,1.0,machine
2.0,1.0,0.0,181,Bench1,1.0,machine
1.0,2.0,0.0,181,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,181,ShoulderPress1,1.0,machine
0.5691977259062819,1.5698068817695963,N/A,181,Person1,,person
1.0,1.0,0.0,182,LatPulldown1,1.0,machine
2.0,1.0,0.0,182,Bench1,1.0,machine
1.0,2.0,0.0,182,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,182,ShoulderPress1,1.0,machine
2.492065402530864,1.0922041105003406,N/A,182,Person1,,person
1.0,1.0,0.0,183,LatPulldown1,1.0,machine
2.0,1.0,0.0,183,Bench1,1.0,machine
1.0,2.0,0.0,183,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,183,ShoulderPress1,1.0,machine
2.437374540220805,1.5362115077208691,N/A,183,Person1,,person
1.0,1.0,0.0,184,LatPulldown1,1.0,machine
2.0,1.0,0.0,184,Bench1,1.0,machine
1.0,2.0,0.0,184,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,184,ShoulderPress1,1.0,machine
0.6701338566044359,2.2716733872110133,N/A,184,Person1,,person
0.730148309352979,2.3289918765940802,N/A,184,Person2,,person
1.0,1.0,0.0,185,LatPulldown1,1.0,machine
2.0,1.0,0.0,185,Bench1,1.0,machine
1.0,2.0,0.0,185,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,185,ShoulderPress1,1.0,machine
1.0,1.0,0.0,186,LatPulldown1,0.0,machine
2.0,1.0,0.0,186,Bench1,1.0,machine
1.0,2.0,0.0,186,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,186,ShoulderPress1,1.0,machine
1.0,1.0,0.0,187,LatPulldown1,0.0,machine
2.0,1.0,0.0,187,Bench1,1.0,machine
1.0,2.0,0.0,187,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,187,ShoulderPress1,1.0,machine
1.6577647090112744,0.920548770929497,N/A,187,Person1,,person
0.7093642464716048,1.4813768454371905,N/A,187,Person2,,person
1.0,1.0,0.0,188,LatPulldown1,0.0,machine
